85 39 40 51
1 39 40 50
41 40 50 51
59 40 51 52
24 40 41 52
83 40 41 51
5 41 51 52
37 41 52 53
30 41 42 53
9 41 42 52
36 42 52 53
39 42 53 54
71 42 43 54
29 42 43 53
13 43 53 54
9 43 54 55
2 43 44 55
71 43 44 54
69 44 54 55
0 45 56 57
24 45 46 57
8 45 46 56
42 46 56 57
81 46 57 58
40 46 47 58
19 46 47 57
44 47 57 58
12 47 58 59
65 47 48 59
100 47 48 58
93 48 58 59
43 48 59 60
23 48 49 60
55 48 49 59
70 49 59 60
80 49 60 61
71 49 50 61
55 49 50 60
30 50 60 61
37 50 61 62
87 50 51 62
56 50 51 61
87 51 61 62
21 51 62 63
32 51 52 63
88 51 52 62
55 52 62 63
80 52 63 64
78 52 53 64
22 52 53 63
64 53 63 64
88 53 64 65
54 53 54 65
87 53 54 64
19 54 64 65
68 54 65 66
60 54 55 66
81 54 55 65
2 55 65 66
22 56 67 68
13 56 57 68
38 56 57 67
72 57 67 68
35 57 68 69
80 57 58 69
44 57 58 68
91 58 68 69
5 58 69 70
16 58 59 70
57 58 59 69
80 59 69 70
22 59 70 71
86 59 60 71
44 59 60 70
14 60 70 71
7 60 71 72
13 60 61 72
99 60 61 71
58 61 71 72
6 61 72 73
96 61 62 73
79 61 62 72
29 62 72 73
27 62 73 74
42 62 63 74
48 62 63 73
20 63 73 74
24 63 74 75
60 63 64 75
84 63 64 74
65 64 74 75
35 64 75 76
100 64 65 76
42 64 65 75
35 65 75 76
37 65 76 77
66 65 66 77
45 65 66 76
81 66 76 77
84 67 78 79
28 67 68 79
36 67 68 78
48 68 78 79
36 68 79 80
86 68 69 80
19 68 69 79
57 69 79 80
20 69 80 81
37 69 70 81
29 69 70 80
55 70 80 81
19 70 81 82
39 70 71 82
27 70 71 81
3 71 81 82
98 71 82 83
64 71 72 83
23 71 72 82
29 72 82 83
59 72 83 84
29 72 73 84
34 72 73 83
25 73 83 84
100 73 84 85
90 73 74 85
49 73 74 84
32 74 84 85
22 74 85 86
36 74 75 86
40 74 75 85
39 75 85 86
86 75 86 87
28 75 76 87
0 75 76 86
46 76 86 87
64 76 87 88
0 76 77 88
79 76 77 87
40 77 87 88
46 78 89 90
97 78 79 90
1 78 79 89
67 79 89 90
64 79 90 91
99 79 80 91
58 79 80 90
62 80 90 91
12 80 91 92
86 80 81 92
2 80 81 91
55 81 91 92
69 81 92 93
75 81 82 93
75 81 82 92
28 82 92 93
63 82 93 94
29 82 83 94
31 82 83 93
84 83 93 94
73 83 94 95
56 83 84 95
26 83 84 94
1 84 94 95
72 84 95 96
42 84 85 96
10 84 85 95
84 85 95 96
68 85 96 97
71 85 86 97
3 85 86 96
25 86 96 97
70 86 97 98
99 86 87 98
43 86 87 97
27 87 97 98
55 87 98 99
83 87 88 99
58 87 88 98
100 88 98 99
79 89 100 101
82 89 90 101
88 89 90 100
2 90 100 101
39 90 101 102
22 90 91 102
20 90 91 101
49 91 101 102
19 91 102 103
49 91 92 103
3 91 92 102
100 92 102 103
8 92 103 104
33 92 93 104
14 92 93 103
89 93 103 104
3 93 104 105
3 93 94 105
10 93 94 104
44 94 104 105
66 94 105 106
91 94 95 106
71 94 95 105
47 95 105 106
5 95 106 107
43 95 96 107
12 95 96 106
50 96 106 107
36 96 107 108
57 96 97 108
18 96 97 107
30 97 107 108
86 97 108 109
98 97 98 109
51 97 98 108
0 98 108 109
77 98 109 110
37 98 99 110
12 98 99 109
18 99 109 110
83 100 111 112
49 100 101 112
76 100 101 111
91 101 111 112
100 101 112 113
87 101 102 113
32 101 102 112
79 102 112 113
69 102 113 114
53 102 103 114
78 102 103 113
63 103 113 114
51 103 114 115
42 103 104 115
25 103 104 114
16 104 114 115
44 104 115 116
62 104 105 116
88 104 105 115
94 105 115 116
61 105 116 117
79 105 106 117
17 105 106 116
91 106 116 117
87 106 117 118
96 106 107 118
74 106 107 117
37 107 117 118
20 107 118 119
46 107 108 119
73 107 108 118
54 108 118 119
81 108 119 120
6 108 109 120
73 108 109 119
35 109 119 120
72 109 120 121
68 109 110 121
20 109 110 120
77 110 120 121
82 111 122 123
6 111 112 123
23 111 112 122
29 112 122 123
9 112 123 124
64 112 113 124
57 112 113 123
21 113 123 124
14 113 124 125
95 113 114 125
24 113 114 124
5 114 124 125
95 114 125 126
53 114 115 126
39 114 115 125
64 115 125 126
39 115 126 127
76 115 116 127
35 115 116 126
15 116 126 127
92 116 127 128
80 116 117 128
25 116 117 127
92 117 127 128
9 117 128 129
0 117 118 129
62 117 118 128
84 118 128 129
90 118 129 130
55 118 119 130
15 118 119 129
22 119 129 130
43 119 130 131
16 119 120 131
3 119 120 130
6 120 130 131
41 120 131 132
68 120 121 132
51 120 121 131
67 121 131 132
5 121 132 133
44 122 144 145
62 122 123 145
9 122 123 144
13 123 144 145
68 123 145 146
22 123 124 146
38 123 124 145
3 124 145 146
19 124 146 147
20 124 125 147
77 124 125 146
8 125 146 147
97 125 147 148
87 125 126 148
36 125 126 147
74 126 147 148
64 126 148 149
91 126 127 149
83 126 127 148
21 127 148 149
47 127 149 150
0 127 128 150
5 127 128 149
21 128 149 150
85 128 150 151
91 128 129 151
99 128 129 150
92 129 150 151
72 129 151 152
45 129 130 152
20 129 130 151
6 130 151 152
22 130 152 153
11 130 131 153
57 130 131 152
19 131 152 153
50 131 153 154
51 131 132 154
67 131 132 153
59 132 153 154
82 132 154 155
36 132 133 155
45 132 133 154
100 133 154 155
57 133 155 156
81 133 134 156
85 133 134 155
19 134 155 156
3 134 156 157
62 134 135 157
15 134 135 156
44 135 156 157
78 135 157 158
40 135 136 158
89 135 136 157
66 136 157 158
67 136 158 159
97 136 137 159
1 136 137 158
17 137 158 159
85 137 159 160
77 137 138 160
77 137 138 159
30 138 159 160
62 138 160 161
21 138 139 161
67 138 139 160
95 139 160 161
32 139 161 162
1 139 140 162
7 139 140 161
0 140 161 162
21 140 162 163
59 140 141 163
98 140 141 162
65 141 162 163
21 141 163 164
44 141 142 164
87 141 142 163
98 142 163 164
49 142 164 165
29 142 143 165
84 142 143 164
96 143 164 165
93 144 166 167
20 144 145 167
56 144 145 166
48 145 166 167
67 145 167 168
22 145 146 168
10 145 146 167
22 146 167 168
38 146 168 169
37 146 147 169
87 146 147 168
38 147 168 169
69 147 169 170
2 147 148 170
96 147 148 169
46 148 169 170
14 148 170 171
8 148 149 171
49 148 149 170
71 149 170 171
50 149 171 172
86 149 150 172
41 149 150 171
13 150 171 172
34 150 172 173
85 150 151 173
53 150 151 172
60 151 172 173
9 151 173 174
58 151 152 174
39 151 152 173
7 152 173 174
44 152 174 175
23 152 153 175
13 152 153 174
97 153 174 175
84 153 175 176
18 153 154 176
35 153 154 175
92 154 175 176
80 154 176 177
77 154 155 177
42 154 155 176
62 155 176 177
11 155 177 178
10 155 156 178
75 155 156 177
39 156 177 178
80 156 178 179
27 156 157 179
63 156 157 178
53 157 178 179
78 157 179 180
73 157 158 180
15 157 158 179
50 158 179 180
94 158 180 181
39 158 159 181
2 158 159 180
11 159 180 181
2 159 181 182
46 159 160 182
42 159 160 181
9 160 181 182
42 160 182 183
34 160 161 183
58 160 161 182
66 161 182 183
85 161 183 184
24 161 162 184
18 161 162 183
91 162 183 184
97 162 184 185
49 162 163 185
30 162 163 184
35 163 184 185
62 163 185 186
36 163 164 186
72 163 164 185
61 164 185 186
16 164 186 187
85 164 165 187
55 164 165 186
82 165 186 187
67 166 188 189
44 166 167 189
90 166 167 188
40 167 188 189
91 167 189 190
35 167 168 190
27 167 168 189
41 168 189 190
48 168 190 191
70 168 169 191
100 168 169 190
72 169 190 191
80 169 191 192
96 169 170 192
38 169 170 191
56 170 191 192
71 170 192 193
36 170 171 193
40 170 171 192
90 171 192 193
58 171 193 194
59 171 172 194
38 171 172 193
5 172 193 194
96 172 194 195
60 172 173 195
36 172 173 194
48 173 194 195
43 173 195 196
39 173 174 196
73 173 174 195
80 174 195 196
78 174 196 197
36 174 175 197
21 174 175 196
20 175 196 197
25 175 197 198
99 175 176 198
7 175 176 197
22 176 197 198
22 176 198 199
10 176 177 199
10 176 177 198
79 177 198 199
98 177 199 200
67 177 178 200
90 177 178 199
81 178 199 200
54 178 200 201
2 178 179 201
96 178 179 200
49 179 200 201
26 179 201 202
74 179 180 202
96 179 180 201
56 180 201 202
22 180 202 203
75 180 181 203
32 180 181 202
42 181 202 203
7 181 203 204
68 181 182 204
4 181 182 203
65 182 203 204
89 182 204 205
97 182 183 205
89 182 183 204
57 183 204 205
70 183 205 206
7 183 184 206
90 183 184 205
62 184 205 206
44 184 206 207
53 184 185 207
40 184 185 206
60 185 206 207
81 185 207 208
4 185 186 208
79 185 186 207
82 186 207 208
21 186 208 209
69 186 187 209
92 186 187 208
24 187 208 209
89 188 210 211
10 188 189 211
91 188 189 210
46 189 210 211
94 189 211 212
34 189 190 212
11 189 190 211
44 190 211 212
70 190 212 213
34 190 191 213
92 190 191 212
61 191 212 213
45 191 213 214
33 191 192 214
55 191 192 213
30 192 213 214
41 192 214 215
49 192 193 215
86 192 193 214
89 193 214 215
37 193 215 216
89 193 194 216
89 193 194 215
48 194 215 216
79 194 216 217
65 194 195 217
26 194 195 216
0 195 216 217
16 195 217 218
43 195 196 218
46 195 196 217
53 196 217 218
51 196 218 219
55 196 197 219
36 196 197 218
40 197 218 219
14 197 219 220
44 197 198 220
37 197 198 219
83 198 219 220
38 198 220 221
81 198 199 221
77 198 199 220
54 199 220 221
43 199 221 222
41 199 200 222
66 199 200 221
23 200 221 222
86 200 222 223
3 200 201 223
54 200 201 222
40 201 222 223
1 201 223 224
28 201 202 224
34 201 202 223
40 202 223 224
22 202 224 225
60 202 203 225
67 202 203 224
66 203 224 225
9 203 225 226
80 203 204 226
68 203 204 225
7 204 225 226
45 204 226 227
91 204 205 227
56 204 205 226
92 205 226 227
93 205 227 228
84 205 206 228
12 205 206 227
62 206 227 228
73 206 228 229
38 206 207 229
23 206 207 228
18 207 228 229
57 207 229 230
49 207 208 230
65 207 208 229
19 208 229 230
65 208 230 231
42 208 209 231
79 208 209 230
22 209 230 231
76 210 232 233
37 210 211 233
9 210 211 232
31 211 232 233
67 211 233 234
12 211 212 234
63 211 212 233
32 212 233 234
24 212 234 235
60 212 213 235
57 212 213 234
87 213 234 235
93 213 235 236
96 213 214 236
40 213 214 235
76 214 235 236
41 214 236 237
64 214 215 237
87 214 215 236
22 215 236 237
53 215 237 238
34 215 216 238
41 215 216 237
85 216 237 238
91 216 238 239
83 216 217 239
33 216 217 238
42 217 238 239
90 217 239 240
21 217 218 240
85 217 218 239
25 218 239 240
22 218 240 241
13 218 219 241
8 218 219 240
83 219 240 241
81 219 241 242
37 219 220 242
55 219 220 241
64 220 241 242
4 220 242 243
43 220 221 243
51 220 221 242
9 221 242 243
89 221 243 244
0 221 222 244
19 221 222 243
78 222 243 244
78 222 244 245
100 222 223 245
95 222 223 244
63 223 244 245
40 223 245 246
45 223 224 246
42 223 224 245
90 224 245 246
77 224 246 247
62 224 225 247
55 224 225 246
17 225 246 247
61 225 247 248
30 225 226 248
14 225 226 247
63 226 247 248
26 226 248 249
6 226 227 249
55 226 227 248
0 227 248 249
63 227 249 250
91 227 228 250
84 227 228 249
90 228 249 250
15 228 250 251
15 228 229 251
82 228 229 250
72 229 250 251
0 229 251 252
27 229 230 252
88 229 230 251
6 230 251 252
89 230 252 253
49 230 231 253
6 230 231 252
64 231 252 253
96 232 254 255
3 232 233 255
73 232 233 254
36 233 254 255
73 233 255 256
99 233 234 256
41 233 234 255
5 234 255 256
71 234 256 257
13 234 235 257
70 234 235 256
80 235 256 257
3 235 257 258
64 235 236 258
59 235 236 257
92 236 257 258
40 236 258 259
34 236 237 259
40 236 237 258
20 237 258 259
48 237 259 260
5 237 238 260
87 237 238 259
80 238 259 260
1 238 260 261
93 238 239 261
6 238 239 260
71 239 260 261
89 239 261 262
21 239 240 262
99 239 240 261
60 240 261 262
91 240 262 263
99 240 241 263
90 240 241 262
82 241 262 263
19 241 263 264
45 241 242 264
48 241 242 263
62 242 263 264
43 242 264 265
6 242 243 265
49 242 243 264
9 243 264 265
54 243 265 266
46 243 244 266
80 243 244 265
74 244 265 266
49 244 266 267
24 244 245 267
68 244 245 266
43 245 266 267
100 245 267 268
54 245 246 268
65 245 246 267
42 246 267 268
86 246 268 269
60 246 247 269
55 246 247 268
52 247 268 269
48 247 269 270
25 247 248 270
44 247 248 269
50 248 269 270
53 248 270 271
90 248 249 271
83 248 249 270
85 249 270 271
75 249 271 272
12 249 250 272
27 249 250 271
82 250 271 272
40 250 272 273
68 250 251 273
38 250 251 272
73 251 272 273
9 251 273 274
83 251 252 274
11 251 252 273
28 252 273 274
28 252 274 275
100 252 253 275
85 252 253 274
35 253 274 275
71 254 276 277
83 254 255 277
77 254 255 276
76 255 276 277
10 255 277 278
26 255 256 278
79 255 256 277
49 256 277 278
74 256 278 279
91 256 257 279
94 256 257 278
29 257 278 279
72 257 279 280
7 257 258 280
65 257 258 279
21 258 279 280
8 258 280 281
81 258 259 281
31 258 259 280
97 259 280 281
15 259 281 282
59 259 260 282
20 259 260 281
7 260 281 282
10 260 282 283
0 260 261 283
33 260 261 282
20 261 282 283
64 261 283 284
48 261 262 284
90 261 262 283
74 262 283 284
67 262 284 285
15 262 263 285
70 262 263 284
75 263 284 285
31 263 285 286
54 263 264 286
63 263 264 285
2 264 285 286
68 264 286 287
43 264 265 287
14 264 265 286
73 265 286 287
54 265 287 288
97 265 266 288
50 265 266 287
58 266 287 288
37 266 288 289
99 266 267 289
30 266 267 288
29 267 288 289
42 267 289 290
64 267 268 290
41 267 268 289
43 268 289 290
80 268 290 291
74 268 269 291
71 268 269 290
43 269 290 291
11 269 291 292
61 269 270 292
82 269 270 291
78 270 291 292
19 270 292 293
3 270 271 293
88 270 271 292
23 271 292 293
0 271 293 294
93 271 272 294
93 271 272 293
25 272 293 294
84 272 294 295
47 272 273 295
73 272 273 294
91 273 294 295
37 273 295 296
93 273 274 296
1 273 274 295
6 274 295 296
89 274 296 297
53 274 275 297
64 274 275 296
22 275 296 297
17 276 298 299
44 276 277 299
25 276 277 298
7 277 298 299
64 277 299 300
85 277 278 300
44 277 278 299
99 278 299 300
48 278 300 301
72 278 279 301
76 278 279 300
29 279 300 301
32 279 301 302
99 279 280 302
98 279 280 301
22 280 301 302
47 280 302 303
98 280 281 303
52 280 281 302
46 281 302 303
99 281 303 304
69 281 282 304
0 281 282 303
41 282 303 304
20 282 304 305
74 282 283 305
99 282 283 304
70 283 304 305
23 283 305 306
57 283 284 306
24 283 284 305
4 284 305 306
55 284 306 307
42 284 285 307
57 284 285 306
97 285 306 307
92 285 307 308
65 285 286 308
24 285 286 307
84 286 307 308
64 286 308 309
43 286 287 309
57 286 287 308
74 287 308 309
9 287 309 310
7 287 288 310
6 287 288 309
5 288 309 310
26 288 310 311
4 288 289 311
3 288 289 310
24 289 310 311
44 289 311 312
16 289 290 312
1 289 290 311
65 290 311 312
31 290 312 313
42 290 291 313
28 290 291 312
83 291 312 313
83 291 313 314
51 291 292 314
94 291 292 313
44 292 313 314
39 292 314 315
52 292 293 315
20 292 293 314
28 293 314 315
67 293 315 316
33 293 294 316
6 293 294 315
83 294 315 316
74 294 316 317
91 294 295 317
39 294 295 316
35 295 316 317
68 295 317 318
77 295 296 318
77 295 296 317
10 296 317 318
3 296 318 319
29 296 297 319
57 296 297 318
94 297 318 319
0 298 320 321
4 298 299 321
2 298 299 320
35 299 320 321
54 299 321 322
92 299 300 322
52 299 300 321
41 300 321 322
66 300 322 323
77 300 301 323
32 300 301 322
58 301 322 323
100 301 323 324
45 301 302 324
25 301 302 323
61 302 323 324
34 302 324 325
81 302 303 325
75 302 303 324
100 303 324 325
94 303 325 326
32 303 304 326
28 303 304 325
5 304 325 326
74 304 326 327
84 304 305 327
49 304 305 326
60 305 326 327
56 305 327 328
80 305 306 328
45 305 306 327
23 306 327 328
40 306 328 329
7 306 307 329
25 306 307 328
56 307 328 329
12 307 329 330
22 307 308 330
61 307 308 329
23 308 329 330
93 308 330 331
40 308 309 331
41 308 309 330
69 309 330 331
15 309 331 332
69 309 310 332
10 309 310 331
3 310 331 332
4 310 332 333
26 310 311 333
47 310 311 332
36 311 332 333
12 311 333 334
3 311 312 334
87 311 312 333
23 312 333 334
80 312 334 335
47 312 313 335
19 312 313 334
57 313 334 335
69 313 335 336
0 313 314 336
92 313 314 335
85 314 335 336
11 314 336 337
13 314 315 337
52 314 315 336
80 315 336 337
89 315 337 338
29 315 316 338
18 315 316 337
59 316 337 338
25 316 338 339
93 316 317 339
25 316 317 338
92 317 338 339
6 317 339 340
28 317 318 340
66 317 318 339
95 318 339 340
34 318 340 341
50 318 319 341
70 318 319 340
87 319 340 341
73 320 342 343
97 320 321 343
5 320 321 342
28 321 342 343
47 321 343 344
54 321 322 344
69 321 322 343
71 322 343 344
54 322 344 345
45 322 323 345
6 322 323 344
50 323 344 345
59 323 345 346
23 323 324 346
1 323 324 345
33 324 345 346
96 324 346 347
7 324 325 347
49 324 325 346
6 325 346 347
98 325 347 348
25 325 326 348
0 325 326 347
7 326 347 348
64 326 348 349
6 326 327 349
47 326 327 348
44 327 348 349
25 327 349 350
47 327 328 350
61 327 328 349
41 328 349 350
63 328 350 351
21 328 329 351
41 328 329 350
77 329 350 351
39 329 351 352
92 329 330 352
20 329 330 351
4 330 351 352
37 330 352 353
99 330 331 353
92 330 331 352
71 331 352 353
50 331 353 354
7 331 332 354
73 331 332 353
69 332 353 354
33 332 354 355
52 332 333 355
58 332 333 354
2 333 354 355
41 333 355 356
38 333 334 356
90 333 334 355
39 334 355 356
17 334 356 357
30 334 335 357
47 334 335 356
93 335 356 357
60 335 357 358
83 335 336 358
35 335 336 357
68 336 357 358
72 336 358 359
22 336 337 359
18 336 337 358
66 337 358 359
18 337 359 360
43 337 338 360
35 337 338 359
22 338 359 360
36 338 360 361
78 338 339 361
38 338 339 360
82 339 360 361
97 339 361 362
50 339 340 362
19 339 340 361
98 340 361 362
81 340 362 363
13 340 341 363
17 340 341 362
78 341 362 363
